timestamp,uri,x,y,z,vx,vy,vz,batteryV,battery%
==========================================
date: 2025-05-12
time: 17:15:25
distance: 2.0
velocity: 0.75
horizontalSeparation: 1.0
heightAboveDefault: 0
trial: 1
==========================================
32758,radio://0/60/2M/E7E7E7E7E8,-1.4902783632278442,-0.0014611415099352598,0.5377339124679565,0.0367431640625,-0.0063629150390625,-0.015045166015625,3.578885793685913,10.0
32858,radio://0/60/2M/E7E7E7E7E8,-1.4715955257415771,-0.00010549628495937213,0.5346148610115051,0.265625,0.0080108642578125,-0.034515380859375,3.605278730392456,10.0
32958,radio://0/60/2M/E7E7E7E7E8,-1.431663155555725,0.0030078242998570204,0.5304506421089172,0.48681640625,0.0200958251953125,-0.0469970703125,3.594721555709839,10.0
33058,radio://0/60/2M/E7E7E7E7E8,-1.374000906944275,0.00839073583483696,0.5263072848320007,0.65673828125,0.051483154296875,-0.042144775390625,3.6000001430511475,10.0
33158,radio://0/60/2M/E7E7E7E7E8,-1.3048990964889526,0.01785367727279663,0.5222600698471069,0.74267578125,0.079345703125,-0.034088134765625,3.568328619003296,10.0
33258,radio://0/60/2M/E7E7E7E7E8,-1.231640338897705,0.029360128566622734,0.5196084976196289,0.77294921875,0.09185791015625,-0.022613525390625,3.5736072063446045,10.0
33358,radio://0/60/2M/E7E7E7E7E8,-1.1574283838272095,0.041864704340696335,0.5178228616714478,0.7724609375,0.0894775390625,-0.0146942138671875,3.5577712059020996,10.0
33458,radio://0/60/2M/E7E7E7E7E8,-1.083799123764038,0.051633335649967194,0.5177018046379089,0.7626953125,0.034637451171875,0.01262664794921875,3.568328619003296,10.0
33558,radio://0/60/2M/E7E7E7E7E8,-1.0095083713531494,0.055947333574295044,0.520517110824585,0.76513671875,-0.01434326171875,0.04583740234375,3.5894429683685303,10.0
33658,radio://0/60/2M/E7E7E7E7E8,-0.935320258140564,0.05524849891662598,0.5260680913925171,0.7529296875,-0.07110595703125,0.07464599609375,3.6105573177337646,10.0
33758,radio://0/60/2M/E7E7E7E7E8,-0.8611301779747009,0.04878712818026543,0.5347857475280762,0.75341796875,-0.11785888671875,0.09527587890625,3.621114492416382,10.0
33858,radio://0/60/2M/E7E7E7E7E8,-0.7875596284866333,0.0399492047727108,0.5429874062538147,0.74755859375,-0.12103271484375,0.07891845703125,3.631671667098999,10.0
33958,radio://0/60/2M/E7E7E7E7E8,-0.7149553894996643,0.03459492325782776,0.5476186275482178,0.73828125,-0.07672119140625,0.034271240234375,3.6158359050750732,10.0
34058,radio://0/60/2M/E7E7E7E7E8,-0.6413495540618896,0.034788042306900024,0.5479148626327515,0.75244140625,-0.0265960693359375,-0.0179595947265625,3.6158359050750732,10.0
34158,radio://0/60/2M/E7E7E7E7E8,-0.5675325393676758,0.04057251289486885,0.5427519083023071,0.75,0.009613037109375,-0.06365966796875,3.5577712059020996,10.0
34258,radio://0/60/2M/E7E7E7E7E8,-0.4932566285133362,0.04917371645569801,0.5352508425712585,0.74951171875,0.016845703125,-0.06365966796875,3.552492618560791,10.0
34358,radio://0/60/2M/E7E7E7E7E8,-0.41984015703201294,0.05501889809966087,0.530087411403656,0.740234375,-0.02191162109375,-0.0311431884765625,3.5630500316619873,10.0
34458,radio://0/60/2M/E7E7E7E7E8,-0.34750932455062866,0.05511341989040375,0.5276232361793518,0.736328125,-0.07183837890625,-0.008331298828125,3.5894429683685303,10.0
34558,radio://0/60/2M/E7E7E7E7E8,-0.27651771903038025,0.0500972643494606,0.5265222787857056,0.72607421875,-0.10595703125,0.0016040802001953125,3.6000001430511475,10.0
34658,radio://0/60/2M/E7E7E7E7E8,-0.20634587109088898,0.04191093519330025,0.5255631804466248,0.71435546875,-0.1260986328125,-0.0010890960693359375,3.5736072063446045,10.0
34758,radio://0/60/2M/E7E7E7E7E8,-0.13718661665916443,0.03131033480167389,0.5250515937805176,0.7080078125,-0.1334228515625,0.000965118408203125,3.578885793685913,10.0
34858,radio://0/60/2M/E7E7E7E7E8,-0.06819567829370499,0.021705850958824158,0.524678111076355,0.708984375,-0.11517333984375,0.0010547637939453125,3.5894429683685303,10.0
34958,radio://0/60/2M/E7E7E7E7E8,0.001921237912029028,0.013319799676537514,0.524347722530365,0.71630859375,-0.0943603515625,0.0032100677490234375,3.5841643810272217,10.0
35058,radio://0/60/2M/E7E7E7E7E8,0.07333835959434509,0.007309422828257084,0.5245711803436279,0.73095703125,-0.0775146484375,0.0076751708984375,3.5841643810272217,10.0
35158,radio://0/60/2M/E7E7E7E7E8,0.1456431895494461,0.0015078543219715357,0.5245917439460754,0.740234375,-0.0704345703125,0.0092010498046875,3.594721555709839,10.0
35258,radio://0/60/2M/E7E7E7E7E8,0.21907758712768555,-0.00375601788982749,0.5248399972915649,0.74951171875,-0.054840087890625,0.005458831787109375,3.594721555709839,10.0
35358,radio://0/60/2M/E7E7E7E7E8,0.2977338433265686,-0.008431727066636086,0.5209915637969971,0.76416015625,-0.1417236328125,-0.019134521484375,3.5841643810272217,10.0
